time_s,north_m,east_m,altitude_m,phase
2.760000000000000142e+01,2.252025146484375000e+02,2.373062133789062500e+00,1.024751472473144531e+01,4.000000000000000000e+00
2.762000000000000099e+01,2.253500976562500000e+02,2.386935949325561523e+00,1.033394241333007812e+01,4.000000000000000000e+00
2.764000000000000057e+01,2.254949035644531250e+02,2.401175975799560547e+00,1.042123317718505859e+01,4.000000000000000000e+00
2.766000000000000014e+01,2.256370849609375000e+02,2.415754079818725586e+00,1.050917816162109375e+01,4.000000000000000000e+00
2.767999999999999972e+01,2.257767791748046875e+02,2.430643796920776367e+00,1.059758281707763672e+01,4.000000000000000000e+00
2.769999999999999929e+01,2.259141082763671875e+02,2.445817947387695312e+00,1.068626117706298828e+01,4.000000000000000000e+00
2.771999999999999886e+01,2.260492553710937500e+02,2.461249351501464844e+00,1.077503681182861328e+01,4.000000000000000000e+00
2.774000000000000199e+01,2.261823577880859375e+02,2.476912021636962891e+00,1.086374092102050781e+01,4.000000000000000000e+00
2.776000000000000156e+01,2.263135833740234375e+02,2.492779254913330078e+00,1.095220375061035156e+01,4.000000000000000000e+00
2.778000000000000114e+01,2.264430847167968750e+02,2.508825540542602539e+00,1.104025936126708984e+01,4.000000000000000000e+00
2.780000000000000071e+01,2.265710601806640625e+02,2.525026082992553711e+00,1.112774944305419922e+01,4.000000000000000000e+00
2.782000000000000028e+01,2.266976928710937500e+02,2.541357517242431641e+00,1.121451091766357422e+01,4.000000000000000000e+00
2.783999999999999986e+01,2.268231964111328125e+02,2.557796955108642578e+00,1.130037212371826172e+01,4.000000000000000000e+00
2.785999999999999943e+01,2.269477386474609375e+02,2.574322223663330078e+00,1.138515472412109375e+01,4.000000000000000000e+00
2.787999999999999901e+01,2.270715179443359375e+02,2.590912103652954102e+00,1.146867752075195312e+01,4.000000000000000000e+00
2.790000000000000213e+01,2.271946868896484375e+02,2.607546329498291016e+00,1.155074882507324219e+01,4.000000000000000000e+00
2.792000000000000171e+01,2.273174591064453125e+02,2.624209165573120117e+00,1.163115692138671875e+01,4.000000000000000000e+00
2.794000000000000128e+01,2.274400177001953125e+02,2.640888929367065430e+00,1.170967483520507812e+01,4.000000000000000000e+00
2.796000000000000085e+01,2.275625610351562500e+02,2.657579183578491211e+00,1.178606605529785156e+01,4.000000000000000000e+00
2.798000000000000043e+01,2.276852569580078125e+02,2.674278736114501953e+00,1.186009120941162109e+01,4.000000000000000000e+00
2.800000000000000000e+01,2.278082733154296875e+02,2.690992355346679688e+00,1.193151283264160156e+01,4.000000000000000000e+00
2.801999999999999957e+01,2.279318084716796875e+02,2.707729816436767578e+00,1.200009822845458984e+01,4.000000000000000000e+00
2.803999999999999915e+01,2.280560150146484375e+02,2.724505424499511719e+00,1.206561756134033203e+01,4.000000000000000000e+00
2.806000000000000227e+01,2.281809997558593750e+02,2.741337776184082031e+00,1.212785053253173828e+01,4.000000000000000000e+00
2.808000000000000185e+01,2.283068847656250000e+02,2.758248805999755859e+00,1.218659496307373047e+01,4.000000000000000000e+00
2.810000000000000142e+01,2.284337921142578125e+02,2.775264263153076172e+00,1.224166202545166016e+01,4.000000000000000000e+00
2.812000000000000099e+01,2.285618133544921875e+02,2.792410850524902344e+00,1.229287624359130859e+01,4.000000000000000000e+00
2.814000000000000057e+01,2.286910400390625000e+02,2.809714078903198242e+00,1.234007072448730469e+01,4.000000000000000000e+00
2.816000000000000014e+01,2.288215026855468750e+02,2.827202081680297852e+00,1.238308620452880859e+01,4.000000000000000000e+00
2.817999999999999972e+01,2.289532775878906250e+02,2.844907283782958984e+00,1.242176818847656250e+01,4.000000000000000000e+00
2.819999999999999929e+01,2.290864410400390625e+02,2.862863302230834961e+00,1.245597934722900391e+01,4.000000000000000000e+00
2.821999999999999886e+01,2.292210235595703125e+02,2.881098508834838867e+00,1.248560619354248047e+01,4.000000000000000000e+00
2.824000000000000199e+01,2.293570251464843750e+02,2.899634122848510742e+00,1.251055622100830078e+01,4.000000000000000000e+00
2.826000000000000156e+01,2.294944763183593750e+02,2.918492555618286133e+00,1.253073978424072266e+01,4.000000000000000000e+00
2.828000000000000114e+01,2.296333770751953125e+02,2.937696695327758789e+00,1.254607868194580078e+01,4.000000000000000000e+00
2.830000000000000071e+01,2.297737579345703125e+02,2.957269906997680664e+00,1.255650138854980469e+01,4.000000000000000000e+00
2.832000000000000028e+01,2.299155883789062500e+02,2.977239131927490234e+00,1.256191158294677734e+01,4.000000000000000000e+00
2.833999999999999986e+01,2.300588684082031250e+02,2.997631311416625977e+00,1.256220531463623047e+01,4.000000000000000000e+00
