time_s,north_m,east_m,altitude_m,phase
2.385999999999999943e+01,1.737610015869140625e+02,8.441345214843750000e+00,2.509380912780761719e+01,3.000000000000000000e+00
2.387999999999999901e+01,1.740445251464843750e+02,8.405529022216796875e+00,2.506645011901855469e+01,3.000000000000000000e+00
2.390000000000000213e+01,1.743281860351562500e+02,8.369399070739746094e+00,2.503909492492675781e+01,3.000000000000000000e+00
2.392000000000000171e+01,1.746119232177734375e+02,8.332866668701171875e+00,2.501260566711425781e+01,3.000000000000000000e+00
2.394000000000000128e+01,1.748955841064453125e+02,8.295852661132812500e+00,2.498777198791503906e+01,3.000000000000000000e+00
2.396000000000000085e+01,1.751790008544921875e+02,8.258273124694824219e+00,2.496533203125000000e+01,3.000000000000000000e+00
2.398000000000000043e+01,1.754621124267578125e+02,8.220051765441894531e+00,2.494593238830566406e+01,3.000000000000000000e+00
2.400000000000000000e+01,1.757447509765625000e+02,8.181117057800292969e+00,2.493011665344238281e+01,3.000000000000000000e+00
2.401999999999999957e+01,1.760268402099609375e+02,8.141414642333984375e+00,2.491821670532226562e+01,3.000000000000000000e+00
2.403999999999999915e+01,1.763082122802734375e+02,8.100902557373046875e+00,2.491039848327636719e+01,3.000000000000000000e+00
2.406000000000000227e+01,1.765888061523437500e+02,8.059548377990722656e+00,2.490669250488281250e+01,3.000000000000000000e+00
2.408000000000000185e+01,1.768685455322265625e+02,8.017328262329101562e+00,2.490704727172851562e+01,3.000000000000000000e+00
2.410000000000000142e+01,1.771474456787109375e+02,7.974223613739013672e+00,2.491135215759277344e+01,3.000000000000000000e+00
2.412000000000000099e+01,1.774255371093750000e+02,7.930233001708984375e+00,2.491936302185058594e+01,3.000000000000000000e+00
2.414000000000000057e+01,1.777028808593750000e+02,7.885369300842285156e+00,2.493074417114257812e+01,3.000000000000000000e+00
2.416000000000000014e+01,1.779795532226562500e+02,7.839656829833984375e+00,2.494513511657714844e+01,3.000000000000000000e+00
2.417999999999999972e+01,1.782556762695312500e+02,7.793132781982421875e+00,2.496209907531738281e+01,3.000000000000000000e+00
2.419999999999999929e+01,1.785314941406250000e+02,7.745854377746582031e+00,2.498108673095703125e+01,3.000000000000000000e+00
2.421999999999999886e+01,1.788072204589843750e+02,7.697917938232421875e+00,2.500135612487792969e+01,3.000000000000000000e+00
2.424000000000000199e+01,1.790829010009765625e+02,7.649453639984130859e+00,2.502203941345214844e+01,3.000000000000000000e+00
2.426000000000000156e+01,1.793585968017578125e+02,7.600586414337158203e+00,2.504233551025390625e+01,3.000000000000000000e+00
2.428000000000000114e+01,1.796343536376953125e+02,7.551434516906738281e+00,2.506150436401367188e+01,3.000000000000000000e+00
2.430000000000000071e+01,1.799102325439453125e+02,7.502113819122314453e+00,2.507883071899414062e+01,3.000000000000000000e+00
2.432000000000000028e+01,1.801862792968750000e+02,7.452730178833007812e+00,2.509365844726562500e+01,3.000000000000000000e+00
2.433999999999999986e+01,1.804625396728515625e+02,7.403367519378662109e+00,2.510544967651367188e+01,3.000000000000000000e+00
2.435999999999999943e+01,1.807390289306640625e+02,7.354092597961425781e+00,2.511378097534179688e+01,3.000000000000000000e+00
2.437999999999999901e+01,1.810157165527343750e+02,7.304958820343017578e+00,2.511832427978515625e+01,3.000000000000000000e+00
2.440000000000000213e+01,1.812925415039062500e+02,7.256007194519042969e+00,2.511881828308105469e+01,3.000000000000000000e+00
2.442000000000000171e+01,1.815694885253906250e+02,7.207252025604248047e+00,2.511517524719238281e+01,3.000000000000000000e+00
2.444000000000000128e+01,1.818465576171875000e+02,7.158696651458740234e+00,2.510736846923828125e+01,3.000000000000000000e+00
2.446000000000000085e+01,1.821237335205078125e+02,7.110346794128417969e+00,2.509537696838378906e+01,3.000000000000000000e+00
2.448000000000000043e+01,1.824009857177734375e+02,7.062189102172851562e+00,2.507932090759277344e+01,3.000000000000000000e+00
2.450000000000000000e+01,1.826782989501953125e+02,7.014178752899169922e+00,2.505954551696777344e+01,3.000000000000000000e+00
2.451999999999999957e+01,1.829557647705078125e+02,6.966252326965332031e+00,2.503653717041015625e+01,3.000000000000000000e+00
2.453999999999999915e+01,1.832334747314453125e+02,6.918327808380126953e+00,2.501091766357421875e+01,3.000000000000000000e+00
2.456000000000000227e+01,1.835115203857421875e+02,6.870306491851806641e+00,2.498348808288574219e+01,3.000000000000000000e+00
2.458000000000000185e+01,1.837897796630859375e+02,6.822081565856933594e+00,2.495519828796386719e+01,3.000000000000000000e+00
2.460000000000000142e+01,1.840681610107421875e+02,6.773536205291748047e+00,2.492709159851074219e+01,3.000000000000000000e+00
2.462000000000000099e+01,1.843465576171875000e+02,6.724563598632812500e+00,2.490013504028320312e+01,3.000000000000000000e+00
2.464000000000000057e+01,1.846248168945312500e+02,6.675064086914062500e+00,2.487521362304687500e+01,3.000000000000000000e+00
2.466000000000000014e+01,1.849028167724609375e+02,6.624943733215332031e+00,2.485310745239257812e+01,3.000000000000000000e+00
2.467999999999999972e+01,1.851803588867187500e+02,6.574111938476562500e+00,2.483450889587402344e+01,3.000000000000000000e+00
2.469999999999999929e+01,1.854573516845703125e+02,6.522485733032226562e+00,2.481997489929199219e+01,3.000000000000000000e+00
2.471999999999999886e+01,1.857336120605468750e+02,6.470003604888916016e+00,2.480983352661132812e+01,3.000000000000000000e+00
2.474000000000000199e+01,1.860090332031250000e+02,6.416625976562500000e+00,2.480419349670410156e+01,3.000000000000000000e+00
2.476000000000000156e+01,1.862834930419921875e+02,6.362324714660644531e+00,2.480303192138671875e+01,3.000000000000000000e+00
2.478000000000000114e+01,1.865569305419921875e+02,6.307076930999755859e+00,2.480627059936523438e+01,3.000000000000000000e+00
2.480000000000000071e+01,1.868293457031250000e+02,6.250872135162353516e+00,2.481371688842773438e+01,3.000000000000000000e+00
2.482000000000000028e+01,1.871007995605468750e+02,6.193727493286132812e+00,2.482501411437988281e+01,3.000000000000000000e+00
2.483999999999999986e+01,1.873713684082031250e+02,6.135683059692382812e+00,2.483969306945800781e+01,3.000000000000000000e+00
2.485999999999999943e+01,1.876412048339843750e+02,6.076792240142822266e+00,2.485721397399902344e+01,3.000000000000000000e+00
2.487999999999999901e+01,1.879105682373046875e+02,6.017129421234130859e+00,2.487692642211914062e+01,3.000000000000000000e+00
2.490000000000000213e+01,1.881796722412109375e+02,5.956801891326904297e+00,2.489802551269531250e+01,3.000000000000000000e+00
2.492000000000000171e+01,1.884486389160156250e+02,5.895960330963134766e+00,2.491953468322753906e+01,3.000000000000000000e+00
2.494000000000000128e+01,1.887175750732421875e+02,5.834762096405029297e+00,2.494047164916992188e+01,3.000000000000000000e+00
2.496000000000000085e+01,1.889865112304687500e+02,5.773354530334472656e+00,2.495992469787597656e+01,3.000000000000000000e+00
2.498000000000000043e+01,1.892555389404296875e+02,5.711867809295654297e+00,2.497710800170898438e+01,3.000000000000000000e+00
2.500000000000000000e+01,1.895246734619140625e+02,5.650413990020751953e+00,2.499134445190429688e+01,3.000000000000000000e+00
2.501999999999999957e+01,1.897939758300781250e+02,5.589087486267089844e+00,2.500205421447753906e+01,3.000000000000000000e+00
2.503999999999999915e+01,1.900634613037109375e+02,5.527957916259765625e+00,2.500881195068359375e+01,3.000000000000000000e+00
2.506000000000000227e+01,1.903331146240234375e+02,5.467072963714599609e+00,2.501130676269531250e+01,4.000000000000000000e+00
2.508000000000000185e+01,1.906029205322265625e+02,5.406446933746337891e+00,2.500947189331054688e+01,4.000000000000000000e+00
2.510000000000000142e+01,1.908728179931640625e+02,5.346070289611816406e+00,2.500337982177734375e+01,4.000000000000000000e+00
2.512000000000000099e+01,1.911428070068359375e+02,5.285939216613769531e+00,2.499307632446289062e+01,4.000000000000000000e+00
2.514000000000000057e+01,1.914128875732421875e+02,5.226050376892089844e+00,2.497858810424804688e+01,4.000000000000000000e+00
2.516000000000000014e+01,1.916830291748046875e+02,5.166405677795410156e+00,2.495992660522460938e+01,4.000000000000000000e+00
2.517999999999999972e+01,1.919531860351562500e+02,5.107014179229736328e+00,2.493703079223632812e+01,4.000000000000000000e+00
2.519999999999999929e+01,1.922233276367187500e+02,5.047901153564453125e+00,2.490971565246582031e+01,4.000000000000000000e+00
2.521999999999999886e+01,1.924933776855468750e+02,4.989121913909912109e+00,2.487752914428710938e+01,4.000000000000000000e+00
2.524000000000000199e+01,1.927632293701171875e+02,4.930752277374267578e+00,2.483986473083496094e+01,4.000000000000000000e+00
2.526000000000000156e+01,1.930327301025390625e+02,4.872866630554199219e+00,2.479609870910644531e+01,4.000000000000000000e+00
2.528000000000000114e+01,1.933016510009765625e+02,4.815537929534912109e+00,2.474564743041992188e+01,4.000000000000000000e+00
2.530000000000000071e+01,1.935697937011718750e+02,4.758832931518554688e+00,2.468798446655273438e+01,4.000000000000000000e+00
2.532000000000000028e+01,1.938368682861328125e+02,4.702832698822021484e+00,2.462249565124511719e+01,4.000000000000000000e+00
2.533999999999999986e+01,1.941025238037109375e+02,4.647618770599365234e+00,2.454859733581542969e+01,4.000000000000000000e+00
2.535999999999999943e+01,1.943664245605468750e+02,4.593255996704101562e+00,2.446585845947265625e+01,4.000000000000000000e+00
2.537999999999999901e+01,1.946283111572265625e+02,4.539786815643310547e+00,2.437405776977539062e+01,4.000000000000000000e+00
2.540000000000000213e+01,1.948879394531250000e+02,4.487223148345947266e+00,2.427319145202636719e+01,4.000000000000000000e+00
2.542000000000000171e+01,1.951450958251953125e+02,4.435569763183593750e+00,2.416330528259277344e+01,4.000000000000000000e+00
2.544000000000000128e+01,1.953996124267578125e+02,4.384814739227294922e+00,2.404455947875976562e+01,4.000000000000000000e+00
2.546000000000000085e+01,1.956514739990234375e+02,4.334914684295654297e+00,2.391728019714355469e+01,4.000000000000000000e+00
2.548000000000000043e+01,1.959007568359375000e+02,4.285804748535156250e+00,2.378191375732421875e+01,4.000000000000000000e+00
2.550000000000000000e+01,1.961475677490234375e+02,4.237406730651855469e+00,2.363897132873535156e+01,4.000000000000000000e+00
2.551999999999999957e+01,1.963920745849609375e+02,4.189636707305908203e+00,2.348897361755371094e+01,4.000000000000000000e+00
2.553999999999999915e+01,1.966345367431640625e+02,4.142411231994628906e+00,2.333243942260742188e+01,4.000000000000000000e+00
2.556000000000000227e+01,1.968752441406250000e+02,4.095645427703857422e+00,2.316991996765136719e+01,4.000000000000000000e+00
2.558000000000000185e+01,1.971145324707031250e+02,4.049259662628173828e+00,2.300197029113769531e+01,4.000000000000000000e+00
2.560000000000000142e+01,1.973528137207031250e+02,4.003185272216796875e+00,2.282912826538085938e+01,4.000000000000000000e+00
2.562000000000000099e+01,1.975904083251953125e+02,3.957366943359375000e+00,2.265186119079589844e+01,4.000000000000000000e+00
2.564000000000000057e+01,1.978276672363281250e+02,3.911763906478881836e+00,2.247058296203613281e+01,4.000000000000000000e+00
2.566000000000000014e+01,1.980648956298828125e+02,3.866344690322875977e+00,2.228569793701171875e+01,4.000000000000000000e+00
2.567999999999999972e+01,1.983023986816406250e+02,3.821088552474975586e+00,2.209759140014648438e+01,4.000000000000000000e+00
2.569999999999999929e+01,1.985403747558593750e+02,3.775983333587646484e+00,2.190661811828613281e+01,4.000000000000000000e+00
2.571999999999999886e+01,1.987790069580078125e+02,3.731027364730834961e+00,2.171306800842285156e+01,4.000000000000000000e+00
2.574000000000000199e+01,1.990184173583984375e+02,3.686223983764648438e+00,2.151717948913574219e+01,4.000000000000000000e+00
2.576000000000000156e+01,1.992587280273437500e+02,3.641579866409301758e+00,2.131916618347167969e+01,4.000000000000000000e+00
2.578000000000000114e+01,1.995000610351562500e+02,3.597105264663696289e+00,2.111919784545898438e+01,4.000000000000000000e+00
2.580000000000000071e+01,1.997425231933593750e+02,3.552811384201049805e+00,2.091742134094238281e+01,4.000000000000000000e+00
2.582000000000000028e+01,1.999861297607421875e+02,3.508710145950317383e+00,2.071391868591308594e+01,4.000000000000000000e+00
2.583999999999999986e+01,2.002309265136718750e+02,3.464813232421875000e+00,2.050873947143554688e+01,4.000000000000000000e+00
2.585999999999999943e+01,2.004769592285156250e+02,3.421131610870361328e+00,2.030191993713378906e+01,4.000000000000000000e+00
2.587999999999999901e+01,2.007242431640625000e+02,3.377674818038940430e+00,2.009348297119140625e+01,4.000000000000000000e+00
2.590000000000000213e+01,2.009728088378906250e+02,3.334452390670776367e+00,1.988344955444335938e+01,4.000000000000000000e+00
2.592000000000000171e+01,2.012226409912109375e+02,3.291471719741821289e+00,1.967182159423828125e+01,4.000000000000000000e+00
2.594000000000000128e+01,2.014737701416015625e+02,3.248739719390869141e+00,1.945859718322753906e+01,4.000000000000000000e+00
2.596000000000000085e+01,2.017261810302734375e+02,3.206262111663818359e+00,1.924378013610839844e+01,4.000000000000000000e+00
2.598000000000000043e+01,2.019799194335937500e+02,3.164045572280883789e+00,1.902738761901855469e+01,4.000000000000000000e+00
2.600000000000000000e+01,2.022349853515625000e+02,3.122096538543701172e+00,1.880945396423339844e+01,4.000000000000000000e+00
2.601999999999999957e+01,2.024914093017578125e+02,3.080421924591064453e+00,1.859001350402832031e+01,4.000000000000000000e+00
2.603999999999999915e+01,2.027492218017578125e+02,3.039029121398925781e+00,1.836911582946777344e+01,4.000000000000000000e+00
2.606000000000000227e+01,2.030084686279296875e+02,2.997927188873291016e+00,1.814682960510253906e+01,4.000000000000000000e+00
2.608000000000000185e+01,2.032691802978515625e+02,2.957126379013061523e+00,1.792324256896972656e+01,4.000000000000000000e+00
2.610000000000000142e+01,2.035314788818359375e+02,2.916639566421508789e+00,1.769846343994140625e+01,4.000000000000000000e+00
2.612000000000000099e+01,2.037953796386718750e+02,2.876479625701904297e+00,1.747260093688964844e+01,4.000000000000000000e+00
2.614000000000000057e+01,2.040609741210937500e+02,2.836660861968994141e+00,1.724578094482421875e+01,4.000000000000000000e+00
2.616000000000000014e+01,2.043283233642578125e+02,2.797199726104736328e+00,1.701813697814941406e+01,4.000000000000000000e+00
2.617999999999999972e+01,2.045975036621093750e+02,2.758114099502563477e+00,1.678982353210449219e+01,4.000000000000000000e+00
2.619999999999999929e+01,2.048686523437500000e+02,2.719424009323120117e+00,1.656100654602050781e+01,4.000000000000000000e+00
2.621999999999999886e+01,2.051418151855468750e+02,2.681149244308471680e+00,1.633184814453125000e+01,4.000000000000000000e+00
2.624000000000000199e+01,2.054170684814453125e+02,2.643309593200683594e+00,1.610251235961914062e+01,4.000000000000000000e+00
2.626000000000000156e+01,2.056944885253906250e+02,2.605927467346191406e+00,1.587317180633544922e+01,4.000000000000000000e+00
2.628000000000000114e+01,2.059741821289062500e+02,2.569026231765747070e+00,1.564401721954345703e+01,4.000000000000000000e+00
2.630000000000000071e+01,2.062562103271484375e+02,2.532631158828735352e+00,1.541524791717529297e+01,4.000000000000000000e+00
2.632000000000000028e+01,2.065406646728515625e+02,2.496763467788696289e+00,1.518703556060791016e+01,4.000000000000000000e+00
2.633999999999999986e+01,2.068275909423828125e+02,2.461443185806274414e+00,1.495954227447509766e+01,4.000000000000000000e+00
2.635999999999999943e+01,2.071170196533203125e+02,2.426692247390747070e+00,1.473294639587402344e+01,4.000000000000000000e+00
2.637999999999999901e+01,2.074090576171875000e+02,2.392534255981445312e+00,1.450744438171386719e+01,4.000000000000000000e+00
2.640000000000000213e+01,2.077037200927734375e+02,2.358994007110595703e+00,1.428324222564697266e+01,4.000000000000000000e+00
